,0
38724,537712
38725,537696
38726,537712
38727,537680
38728,537696
38729,537712
38730,537712
38731,537712
38732,537712
38733,537728
38734,537712
38735,537712
38736,537712
38737,537728
38738,537712
38739,537712
38740,537728
38741,537696
38742,537680
38743,537696
38744,537696
38745,537728
38746,537696
38747,537696
38748,537712
38749,537696
38750,537712
38751,537712
38752,537712
38753,537712
38754,537712
38755,537728
38756,537696
38757,537696
38758,537728
38759,537712
38760,537728
38761,537680
38762,537712
38763,537728
38764,537712
38765,537728
38766,537712
38767,537728
38768,537712
38769,537696
38770,537696
38771,537728
38772,537728
38773,537712
38774,537728
38775,537696
38776,537712
38777,537712
38778,537696
38779,537712
38780,537712
38781,537712
38782,537712
38783,537696
38784,537696
38785,537712
38786,537728
38787,537696
38788,537696
38789,537712
38790,537728
38791,537696
38792,537728
38793,537728
38794,537696
38795,537744
38796,537712
38797,537696
38798,537712
38799,537696
38800,537680
38801,537712
38802,537712
38803,537712
38804,537696
38805,537728
38806,537712
38807,537712
38808,537744
38809,537728
38810,537680
38811,537712
38812,537712
38813,537712
38814,537712
38815,537744
38816,537680
38817,537712
38818,537728
38819,537696
38820,537712
38821,537696
38822,537680
38823,537712
38824,537696
38825,537728
38826,537712
38827,537696
38828,537696
38829,537696
38830,537712
38831,537696
38832,537712
38833,537728
38834,537712
38835,537712
38836,537712
38837,537680
38838,537696
38839,537696
38840,537696
38841,537696
38842,537696
38843,537712
38844,537696
38845,537712
38846,537712
38847,537696
38848,537712
38849,537664
38850,537696
38851,537728
38852,537728
38853,537712
38854,537728
38855,537712
38856,537728
38857,537712
38858,537712
38859,537728
38860,537712
38861,537696
38862,537744
38863,537696
38864,537696
38865,537712
38866,537696
38867,537728
38868,537680
38869,537712
38870,537712
38871,537728
38872,537712
38873,537712
38874,537712
38875,537728
38876,537712
38877,537712
38878,537712
38879,537728
38880,537728
38881,537712
38882,537728
38883,537696
38884,537712
38885,537696
38886,537696
38887,537712
38888,537680
38889,537728
38890,537728
38891,537696
38892,537728
38893,537712
38894,537712
38895,537712
38896,537728
38897,537696
38898,537696
38899,537728
38900,537712
38901,537712
38902,537728
38903,537712
38904,537712
38905,537712
38906,537728
38907,537696
38908,537712
38909,537712
38910,537696
38911,537728
38912,537728
38913,537712
38914,537728
38915,537728
38916,537712
38917,537712
38918,537696
38919,537696
38920,537712
38921,537712
38922,537712
38923,537712
38924,537680
38925,537712
38926,537728
38927,537696
38928,537696
38929,537728
38930,537696
38931,537696
38932,537712
38933,537712
38934,537712
38935,537712
38936,537728
38937,537712
38938,537712
38939,537696
38940,537680
38941,537744
38942,537712
38943,537712
38944,537696
38945,537744
38946,537728
38947,537696
38948,537728
38949,537712
38950,537728
38951,537712
38952,537712
38953,537728
38954,537712
38955,537696
38956,537712
38957,537696
38958,537712
38959,537728
38960,537712
38961,537712
38962,537728
38963,537712
38964,537712
38965,537680
38966,537696
38967,537696
38968,537696
38969,537728
38970,537712
38971,537696
38972,537712
38973,537712
38974,537744
38975,537696
38976,537680
38977,537696
38978,537696
38979,537712
38980,537696
38981,537696
38982,537712
38983,537696
38984,537712
38985,537712
38986,537680
38987,537744
38988,537712
38989,537728
38990,537696
38991,537728
38992,537712
38993,537712
38994,537712
38995,537712
38996,537696
38997,537712
38998,537696
38999,537696
39000,537728
39001,537696
39002,537696
39003,537696
39004,537712
39005,537712
39006,537712
39007,537696
39008,537712
39009,537680
39010,537712
39011,537712
39012,537712
39013,537712
39014,537728
39015,537712
39016,537712
39017,537728
39018,537696
39019,537696
39020,537712
39021,537712
39022,537696
39023,537712
39024,537712
39025,537712
39026,537712
39027,537728
39028,537696
39029,537728
39030,537696
39031,537712
39032,537712
39033,537696
39034,537712
39035,537680
39036,537728
39037,537696
39038,537728
39039,537712
39040,537712
39041,537712
39042,537696
39043,537712
39044,537712
39045,537712
39046,537728
39047,537728
39048,537712
39049,537728
39050,537712
39051,537728
39052,537696
39053,537728
39054,537712
39055,537728
39056,537696
39057,537712
39058,537712
39059,537712
39060,537712
39061,537696
39062,537696
39063,537712
39064,537696
39065,537680
39066,537696
39067,537712
39068,537712
39069,537728
39070,537712
39071,537696
39072,537696
39073,537728
39074,537712
39075,537712
39076,537728
39077,537728
39078,537728
39079,537680
39080,537712
39081,537696
39082,537728
39083,537728
39084,537728
39085,537712
39086,537728
39087,537712
39088,537696
39089,537744
39090,537712
39091,537696
39092,537696
39093,537712
39094,537712
39095,537744
39096,537696
39097,537728
39098,537744
39099,537712
39100,537680
39101,537696
39102,537712
39103,537728
39104,537728
39105,537728
39106,537728
39107,537696
39108,537680
39109,537712
39110,537712
39111,537712
39112,537712
39113,537696
39114,537712
39115,537728
39116,537744
39117,537728
39118,537712
39119,537728
39120,537712
39121,537712
39122,537712
39123,537712
39124,537712
39125,537696
39126,537728
39127,537728
39128,537696
39129,537696
39130,537712
39131,537712
39132,537728
39133,537696
39134,537712
39135,537712
39136,537712
39137,537728
39138,537728
39139,537728
39140,537696
39141,537728
39142,537728
39143,537712
39144,537728
39145,537696
39146,537712
39147,537696
39148,537696
39149,537712
39150,537728
39151,537728
39152,537712
39153,537712
39154,537712
39155,537728
39156,537728
39157,537712
39158,537728
39159,537696
39160,537712
39161,537696
39162,537728
39163,537728
39164,537728
39165,537696
39166,537696
39167,537728
39168,537712
39169,537728
39170,537728
39171,537696
39172,537712
39173,537728
39174,537728
39175,537712
39176,537728
39177,537728
39178,537712
39179,537728
39180,537712
39181,537712
39182,537712
39183,537680
39184,537696
39185,537744
39186,537744
39187,537712
39188,537728
39189,537712
39190,537712
39191,537728
39192,537728
39193,537728
39194,537712
39195,537712
39196,537712
39197,537712
39198,537696
39199,537728
39200,537728
39201,537712
39202,537696
39203,537712
39204,537728
39205,537712
39206,537728
39207,537712
39208,537728
39209,537696
39210,537712
39211,537696
39212,537680
39213,537696
39214,537712
39215,537712
39216,537744
39217,537712
39218,537728
39219,537696
39220,537712
39221,537712
39222,537712
39223,537712
39224,537712
39225,537744
39226,537712
39227,537696
39228,537696
39229,537696
39230,537744
39231,537728
39232,537728
39233,537696
39234,537712
39235,537728
39236,537728
39237,537696
39238,537712
39239,537712
39240,537728
39241,537728
39242,537712
39243,537712
39244,537712
39245,537712
39246,537696
39247,537728
39248,537712
39249,537728
39250,537696
39251,537712
39252,537712
39253,537728
39254,537712
39255,537712
39256,537696
39257,537712
39258,537696
39259,537712
39260,537712
39261,537712
39262,537696
39263,537712
39264,537712
39265,537728
39266,537728
39267,537712
39268,537728
39269,537696
39270,537696
39271,537712
39272,537712
39273,537712
39274,537712
39275,537696
39276,537728
39277,537696
39278,537696
39279,537712
39280,537712
39281,537696
39282,537728
39283,537712
39284,537744
39285,537712
39286,537712
39287,537728
39288,537728
39289,537728
39290,537728
39291,537728
39292,537712
39293,537712
39294,537696
39295,537712
39296,537712
39297,537696
39298,537712
39299,537712
39300,537728
39301,537712
39302,537696
39303,537712
39304,537712
39305,537696
39306,537712
39307,537712
39308,537680
39309,537712
39310,537728
39311,537696
39312,537712
39313,537728
39314,537712
39315,537728
39316,537712
39317,537696
39318,537728
39319,537696
39320,537696
39321,537696
39322,537696
39323,537696
39324,537712
39325,537696
39326,537696
39327,537728
39328,537696
39329,537696
39330,537712
39331,537728
39332,537712
39333,537712
39334,537712
39335,537696
39336,537712
39337,537712
39338,537712
39339,537712
39340,537728
39341,537680
39342,537712
39343,537680
39344,537712
39345,537696
39346,537712
39347,537712
39348,537696
39349,537712
39350,537728
39351,537696
39352,537712
39353,537728
39354,537712
39355,537744
39356,537696
39357,537728
39358,537728
39359,537696
39360,537696
39361,537696
39362,537696
39363,537728
39364,537712
39365,537696
39366,537712
39367,537696
39368,537712
39369,537712
39370,537712
39371,537712
39372,537696
39373,537696
39374,537712
39375,537728
39376,537744
39377,537728
39378,537712
39379,537712
39380,537728
39381,537712
39382,537696
39383,537712
39384,537728
39385,537696
39386,537728
39387,537728
39388,537712
39389,537728
39390,537712
39391,537728
39392,537728
39393,537744
39394,537728
39395,537712
39396,537712
39397,537712
39398,537712
39399,537712
39400,537712
39401,537728
39402,537728
39403,537728
39404,537696
39405,537712
39406,537728
39407,537744
39408,537712
39409,537712
39410,537728
39411,537728
39412,537712
39413,537696
39414,537712
39415,537712
39416,537728
39417,537696
39418,537696
39419,537712
39420,537712
39421,537712
39422,537680
39423,537696
39424,537696
39425,537680
39426,537696
39427,537712
39428,537696
39429,537696
39430,537696
39431,537680
39432,537696
39433,537712
39434,537728
39435,537696
39436,537696
39437,537696
39438,537712
39439,537712
39440,537728
39441,537712
39442,537696
39443,537712
39444,537696
39445,537696
39446,537712
39447,537680
39448,537696
39449,537712
39450,537712
39451,537696
39452,537728
39453,537712
39454,537680
39455,537728
39456,537712
39457,537696
39458,537696
39459,537696
39460,537728
39461,537696
39462,537712
39463,537712
39464,537696
39465,537728
39466,537712
39467,537728
39468,537728
39469,537680
39470,537712
39471,537712
39472,537712
39473,537712
39474,537712
39475,537696
39476,537696
39477,537696
39478,537728
39479,537712
39480,537712
39481,537728
39482,537712
39483,537696
39484,537728
39485,537712
39486,537696
39487,537728
39488,537728
39489,537728
39490,537728
39491,537728
39492,537696
39493,537712
39494,537712
39495,537744
39496,537712
39497,537728
39498,537728
39499,537712
39500,537728
39501,537712
39502,537712
39503,537712
39504,537728
39505,537712
39506,537744
39507,537744
39508,537728
39509,537728
39510,537696
39511,537728
39512,537696
39513,537696
39514,537712
39515,537712
39516,537728
39517,537728
39518,537712
39519,537712
39520,537728
39521,537728
39522,537728
39523,537712
39524,537712
39525,537728
39526,537744
39527,537728
39528,537696
39529,537696
39530,537712
39531,537712
39532,537728
39533,537712
39534,537696
39535,537696
39536,537712
39537,537744
39538,537696
39539,537728
39540,537728
39541,537696
39542,537712
39543,537744
39544,537712
39545,537696
39546,537680
39547,537712
39548,537728
39549,537712
39550,537728
39551,537728
39552,537696
39553,537712
39554,537728
39555,537696
39556,537728
39557,537712
39558,537712
39559,537728
39560,537712
39561,537712
39562,537696
39563,537728
39564,537712
39565,537712
39566,537728
39567,537696
39568,537712
39569,537712
39570,537712
39571,537712
39572,537712
39573,537712
39574,537712
39575,537680
39576,537712
39577,537712
39578,537712
39579,537728
39580,537728
39581,537728
39582,537712
39583,537728
39584,537696
39585,537712
39586,537712
39587,537664
39588,537728
39589,537712
39590,537712
39591,537712
39592,537712
39593,537712
39594,537728
39595,537728
39596,537712
39597,537712
39598,537728
39599,537696
39600,537728
39601,537728
39602,537712
39603,537712
39604,537696
39605,537696
39606,537712
39607,537728
39608,537728
39609,537712
39610,537712
39611,537712
39612,537696
39613,537712
39614,537712
39615,537712
39616,537696
39617,537712
39618,537728
39619,537712
39620,537712
39621,537696
39622,537712
39623,537712
39624,537712
39625,537712
39626,537712
39627,537696
39628,537728
39629,537696
39630,537696
39631,537712
39632,537696
39633,537696
39634,537712
39635,537728
39636,537680
39637,537728
39638,537696
39639,537728
39640,537696
39641,537712
39642,537696
39643,537696
39644,537696
39645,537696
39646,537728
39647,537712
39648,537728
39649,537696
39650,537712
39651,537712
39652,537712
39653,537728
39654,537696
39655,537728
39656,537712
39657,537696
39658,537728
39659,537728
39660,537712
39661,537728
39662,537728
39663,537712
39664,537712
39665,537712
39666,537696
39667,537680
39668,537728
39669,537712
39670,537696
39671,537712
39672,537728
39673,537712
39674,537712
39675,537728
39676,537728
39677,537712
39678,537712
39679,537728
39680,537696
39681,537728
39682,537712
39683,537744
39684,537728
39685,537728
39686,537712
39687,537712
39688,537728
39689,537728
39690,537712
39691,537696
39692,537712
39693,537712
39694,537696
39695,537728
39696,537728
39697,537712
39698,537696
39699,537728
39700,537712
39701,537728
39702,537712
39703,537696
39704,537712
39705,537728
39706,537712
39707,537696
39708,537712
39709,537712
39710,537728
39711,537712
39712,537712
39713,537712
39714,537712
39715,537712
39716,537712
39717,537712
39718,537712
39719,537696
39720,537712
39721,537696
39722,537712
39723,537696
39724,537712
39725,537712
39726,537712
39727,537712
39728,537696
39729,537712
39730,537712
39731,537728
39732,537712
39733,537728
39734,537712
39735,537696
39736,537712
39737,537712
39738,537696
39739,537728
39740,537696
39741,537696
39742,537728
39743,537744
39744,537712
39745,537712
39746,537712
39747,537712
39748,537712
39749,537696
39750,537728
39751,537712
39752,537696
39753,537696
39754,537712
39755,537712
39756,537696
39757,537696
39758,537680
39759,537696
39760,537728
39761,537712
39762,537728
39763,537696
39764,537712
39765,537712
39766,537696
39767,537696
39768,537680
39769,537728
39770,537712
39771,537712
39772,537712
39773,537712
39774,537696
39775,537696
39776,537696
39777,537696
39778,537728
39779,537728
39780,537712
39781,537696
39782,537712
39783,537728
39784,537712
39785,537712
39786,537728
39787,537728
39788,537728
39789,537696
39790,537696
39791,537728
39792,537728
39793,537696
39794,537712
39795,537712
39796,537712
39797,537728
39798,537728
39799,537712
39800,537712
39801,537696
39802,537712
39803,537696
39804,537712
39805,537744
39806,537728
39807,537728
39808,537712
39809,537728
39810,537728
39811,537712
39812,537728
39813,537712
39814,537712
39815,537712
39816,537712
39817,537696
39818,537712
39819,537696
39820,537696
39821,537712
39822,537728
39823,537712
39824,537712
39825,537712
39826,537696
39827,537696
39828,537728
39829,537712
39830,537712
39831,537728
39832,537680
39833,537728
39834,537712
39835,537696
39836,537712
39837,537712
39838,537712
39839,537712
39840,537696
39841,537712
39842,537696
39843,537696
39844,537712
39845,537696
39846,537712
39847,537696
39848,537712
39849,537728
39850,537728
39851,537696
39852,537728
39853,537696
